id	filename	md5	size	state
b3febfa9-3812-41f5-a51e-ef6b61bf2460	bcd0f777-f90b-4391-bf0c-758c157934a0.rna_seq.augmented_star_gene_counts.tsv	cf5d6915a12f6a621b94d6b6492c2d09	4241460	released
be558ae7-2877-464c-9570-53c94f828149	eebfcf9f-b538-44de-ad9f-451045d1fe0d.rna_seq.augmented_star_gene_counts.tsv	af1a9c13700de9ddc0834477014d2ae9	4237502	released
0d7ea5a7-20fd-46e0-b512-b6bd4f3e650e	335c55da-a31c-4807-95a4-989687fcf992.rna_seq.augmented_star_gene_counts.tsv	6c91aca977982847803861b859700416	4212487	released
9e70e1cd-7554-400e-9196-da053741540d	7d801f86-b522-4aa9-aeef-a833c7022845.rna_seq.augmented_star_gene_counts.tsv	0bb9fe02b990ffc0ef5016bf3d672aec	4226943	released
78ff3329-20bf-4bf6-b9f1-b346dc5e6e3a	c61544fc-82f5-4cb0-87b2-8cbcf097d236.rna_seq.augmented_star_gene_counts.tsv	01f40198b1eee331b3af0ca5287da3fc	4238464	released
97acab60-aae2-408d-a549-c7a923e53b6e	fe687d2d-4eab-4427-932a-b07bd2ba3e85.rna_seq.augmented_star_gene_counts.tsv	10ae5c8aacb106f27942b5b5bb44fa16	4250060	released
1c89ed8b-e6ce-493f-b409-e2b3cacd776b	dab77568-1ef8-44d8-a6a0-d71811a9bef0.rna_seq.augmented_star_gene_counts.tsv	0d14c9968aa8b57b9cd2b78c75a13728	4229913	released
b4d896c1-a4e8-49af-a3cb-530678170e7a	2719f43f-11fc-487b-88bf-2848cccea68f.rna_seq.augmented_star_gene_counts.tsv	0f54adce93c0e069152e54edbf49a56a	4249995	released
79f0f036-ae38-4c86-ae67-e5ec8608defb	3b5281ee-017a-430f-a4cf-3f9a37dd08e3.rna_seq.augmented_star_gene_counts.tsv	37f7d4475fc3b68ad0ae0ecb318b1193	4240894	released
33a0c8e3-62a5-42f6-b5ea-03c216672238	da9ed0fc-d71b-4cd2-b245-9fd680df6a91.rna_seq.augmented_star_gene_counts.tsv	01f8e9bd6af49d63b79e1c1730e5a320	4236804	released
ff89537e-83d8-4977-99c8-fa803050a393	cd351af3-cfe0-4f0e-a378-19eb448e0f3f.rna_seq.augmented_star_gene_counts.tsv	0f9c610f61e7d4d3d49f53b5c0f6a466	4248103	released
fc7d3e7b-6143-4ccc-a674-0cda9a2c00df	0ad53992-4690-4e80-9cd7-6c6cdc25a460.rna_seq.augmented_star_gene_counts.tsv	0ecee8d56a83ba553ea5b599548df7ab	4217366	released
3eb0e154-95b7-4190-b35f-45c3ffe54f5e	7bba2e9e-fe07-45b8-8176-af7ba2e8e963.rna_seq.augmented_star_gene_counts.tsv	21554f0ced46208a6e6b0e57ea3792bd	4234155	released
da04324d-28b3-47c7-8018-06e56485dc27	36f43c22-0c52-4ef0-9253-d98a29805f36.rna_seq.augmented_star_gene_counts.tsv	e4bc90fc5235b8a36850be3ad92a6bc4	4228429	released
d4b3f947-9da4-461a-8ced-e538e3d967d1	2a0d3664-702e-4b58-9df8-c0f716ed6ebc.rna_seq.augmented_star_gene_counts.tsv	060610dea624c738d93763bedb906b23	4226021	released
5975eb18-5648-4949-921d-c1c20f544ab0	d19b96e3-c3ba-4ac4-b696-1fe2c3468d9b.rna_seq.augmented_star_gene_counts.tsv	64d9f623d430af207ad2e2b8ad6ee6ba	4212412	released
f06b60df-3c02-4f95-9ce8-d4a8ab58852e	a4bb198d-e7ac-447b-abb8-cd7404c49fd8.rna_seq.augmented_star_gene_counts.tsv	9126131d641d3ad433ed43d2fb10c396	4219055	released
3469b608-03b1-4342-bc7c-bb27e388216f	4b73b50f-11dd-43f4-99bc-c75e8f6116b7.rna_seq.augmented_star_gene_counts.tsv	711f0fa2813c1a2d45b8cbba1b80c8c5	4219023	released
ee76244a-5936-45a3-8eb2-0fc98ae0711c	534b32a4-27fb-4427-bc67-a60905feb998.rna_seq.augmented_star_gene_counts.tsv	53b9e7ac3c791811b0f433ec3c6d6812	4236566	released
4565f389-e57d-4052-8c71-e282d5ab7b60	87a6d30f-b1e5-4b9a-b422-f5b8729afde1.rna_seq.augmented_star_gene_counts.tsv	8a041e94d5fd685c829750578bde24ef	4231036	released
3f5c7c90-3c15-46fd-8d33-a8cff36325c4	014c0152-04c3-4370-9fc6-e42bdc7f3f79.rna_seq.augmented_star_gene_counts.tsv	0e14a17ea3f6dee703b10e5fcb6ebfae	4251229	released
9d25cae9-81ed-450d-922b-4e6b9dba08f2	4c618b4b-5870-4070-8a78-64bc2ac511e8.rna_seq.augmented_star_gene_counts.tsv	18741ba2682c93b87b04cb19c7d5d709	4222660	released
6591c45c-4526-4df7-b964-8f1f27c21e3b	9486b219-f0e6-482c-9714-f5b0abe674c6.rna_seq.augmented_star_gene_counts.tsv	21e563cb432d9e4ab13f4f82602aa913	4238253	released
ea6c7eda-9524-4524-85be-b8e6399d6624	fbda4166-c59d-4931-b9ff-423058d2a6fe.rna_seq.augmented_star_gene_counts.tsv	9c4e838aed664a865cc942a6fd9856ba	4214377	released
392d42c9-ba48-456c-b30e-eaa725771bcb	5e334189-f8b9-4233-aba9-4d1fd053576d.rna_seq.augmented_star_gene_counts.tsv	9ad829607f4b9f4e53a11a584496ae39	4219814	released
9cff2c24-657b-4b26-9cfb-5e170318e471	3f6f7053-538a-4d29-94ab-8022d5c25364.rna_seq.augmented_star_gene_counts.tsv	38e7c1e8ba29175c7415f23b78efb087	4219436	released
7cc0cf91-ff45-4cc0-9ded-93e2f8454a6a	40cb3b34-8658-4cf5-88b6-2a61fa06e4f9.rna_seq.augmented_star_gene_counts.tsv	6456935d4742abb1b472416bd7aa6a0b	4228889	released
6ce84281-aa29-467d-94d1-c31fc43698cb	f20e7516-f8e2-427d-8194-16de73e85016.rna_seq.augmented_star_gene_counts.tsv	e73180857a85e3fa8de65fdcbbd15db9	4233956	released
e13db05c-4f9c-4cd8-a2bf-cf25a6612801	7c7bc0c9-181c-43c6-8ed1-77c152f8f36c.rna_seq.augmented_star_gene_counts.tsv	e94460ea3fd3f737e56511c76ddbb53a	4216931	released
aad8398f-cd9b-4c33-836b-f6afeeff51a2	22e6d711-fdb8-447d-a388-8842f2927eb5.rna_seq.augmented_star_gene_counts.tsv	4cc211477b02390c96e421bd76f654dc	4244286	released
b71babe9-1c46-4018-9410-1fc7e3c4f6c8	e4879c0b-d73a-4952-b890-268fa7585cff.rna_seq.augmented_star_gene_counts.tsv	2a2ebc03e32ac1700b7f89cfbfd9f996	4227019	released
7655a253-ff33-452f-95b0-d478f5e05c3e	ee33402b-63fd-4104-abb7-544dfc936e42.rna_seq.augmented_star_gene_counts.tsv	6357a77bb0f1d31f4a80cb476c2c46b0	4221879	released
c68986ec-1541-4154-9680-58c8a53c6508	eb958693-7e3f-420e-85d5-714ffc76db85.rna_seq.augmented_star_gene_counts.tsv	6c8e8e36a7a76f9c36c361c8a2d07e5e	4216187	released
900181c2-c3e5-47a9-920f-4cd4d8c86bc8	4997e83c-f389-4d66-8251-2ebea301d379.rna_seq.augmented_star_gene_counts.tsv	db9755a9a57bf06177a75efb2c88b87a	4222725	released
8e731129-6723-42d7-a17c-c435a315d1f5	e60d688d-34e7-4624-9897-7163d35b62ed.rna_seq.augmented_star_gene_counts.tsv	1efd6ddc1c1c472fadf2d352daedcdc2	4222629	released
1ad60d00-e33f-4864-b650-895479a800c4	8e6af4b0-1242-4d20-a0e0-9f7cbb04f116.rna_seq.augmented_star_gene_counts.tsv	b70b14207eae73d54805ccf6341cd545	4240808	released
e2f2dd30-cb0c-4dd9-ab7a-e676e2a0e01a	74acd76a-190d-4456-821e-2c0fb3756bb9.rna_seq.augmented_star_gene_counts.tsv	cdc4cf8d85fc39cf03a45bbd1f49fa6f	4242025	released
84f99d02-baea-4e74-8d21-2ded2dd1fc33	4dc61032-f132-4c8b-9f1e-77fe21e8a935.rna_seq.augmented_star_gene_counts.tsv	9c47b562a215e6e9b8f956023cae5b40	4195023	released
cfbd7853-ad5c-4771-865e-8b88980374d5	6167bfa2-a838-435e-8e6d-87e7080e08f4.rna_seq.augmented_star_gene_counts.tsv	9ad1c3d58dc940f63aa8109f6a217084	4216844	released
1b4e1c20-8edc-4cec-9591-3270ee98f8a6	f26f2a59-0e2b-43b1-9323-1176cb78b23a.rna_seq.augmented_star_gene_counts.tsv	0965fc5619a1ee352e9b31bf56d053d9	4207133	released
4d18181e-e732-4c92-a814-a53d8d0a5a2b	6a9b0a2e-77f1-458e-9dee-7ce3477057a1.rna_seq.augmented_star_gene_counts.tsv	375a1862392452339b370b1ad789fb66	4210838	released
85be7597-90cc-40f2-b566-0a80926f8b47	7253f489-cca3-48d0-acc9-5fab767d37d8.rna_seq.augmented_star_gene_counts.tsv	1120856a2ad6a3d596658dc6a42a4f77	4229306	released
fce0f015-925e-4ce5-97e5-21efa66569cd	244e5257-13f1-4740-b42a-f9afa264ad31.rna_seq.augmented_star_gene_counts.tsv	bc460bbf4f5a8a1b6fa460340115c24a	4216704	released
1b869b23-6f42-47d8-822f-57261f1e8dc3	247a5f72-71e7-42b1-a223-3c65447ca307.rna_seq.augmented_star_gene_counts.tsv	7681325d44a9e721f62afcce724471ab	4234607	released
3bd5e64a-eb54-4a5f-acb3-f6822fdb045e	bc103abd-769e-4667-819f-6b06b5c693da.rna_seq.augmented_star_gene_counts.tsv	3ccc73a557eb7955d2b540360b2ea382	4230469	released
19cfca91-8d6f-406e-847b-f2d4c4b10dc1	86205d44-9aad-4373-b4e2-810df7c709a8.rna_seq.augmented_star_gene_counts.tsv	be7e019bd1467b05797db9b7eae32e8e	4229359	released
9f552fca-326c-49c3-8b4b-52ed25fa840c	22ea9cc8-dba9-4688-be95-8ce8f6f30d3e.rna_seq.augmented_star_gene_counts.tsv	37e3fc92cd90a3780754ac584b5a7265	4230479	released
ab0ecdc2-059e-4773-9dbc-d25dc7a85e76	35d2c979-bacc-4650-840e-6f3aeaba8e30.rna_seq.augmented_star_gene_counts.tsv	3b5366033fd6f69d6619b6c7f28b9ec0	4241902	released
bc217a74-c601-4a58-a735-f12e86fd448e	a2528271-3b81-4129-9a1e-653de63270cb.rna_seq.augmented_star_gene_counts.tsv	b99c8e90b3cd539a252ef60a31dca020	4238943	released
c2bfb192-677b-46ad-8e03-bb2c05711d0d	6725d3aa-7e33-40ad-a582-731a66e0ca5a.rna_seq.augmented_star_gene_counts.tsv	6db6ba7b9051b1009b3c4e36e5600929	4241235	released
f89f184c-60f5-4503-a947-2a4ece202a2e	f2eb423a-dee8-4a35-b4c5-46477d6915dd.rna_seq.augmented_star_gene_counts.tsv	a3147422d185187f84ee777606d04ad5	4223601	released
d72ed46e-9700-45de-a12a-4e22430bacc1	9df9eb5a-f348-40a2-b9bb-a3cbe3c96bb4.rna_seq.augmented_star_gene_counts.tsv	917d4e8393f1fa69ca141275cf98087c	4242767	released
bba788ac-5786-42ee-a156-918b52ce5875	970e486f-0675-4f72-be16-410883bc193f.rna_seq.augmented_star_gene_counts.tsv	7f2e665dd4ae6fe90dba501119599014	4232789	released
9c4ba807-ce7d-4f9c-b6da-50b266303612	0dec8e93-e882-4e59-a62a-4ebba6f7b416.rna_seq.augmented_star_gene_counts.tsv	9b639240893da3204131eddda2df1700	4222015	released
c075c796-00dc-45af-8357-e3b4b495729d	05f33f65-fb4e-4145-b4f6-100b6d57ad32.rna_seq.augmented_star_gene_counts.tsv	3fbfee82401a2d78bd6613b24331af5b	4238304	released
eff0864d-2fc1-44d4-9ed3-df46c0c71a84	7999ebf0-7d98-4984-b9d9-492c7ba08798.rna_seq.augmented_star_gene_counts.tsv	e6c3be61783435f353a91a69cbbcfda2	4231887	released
a9cd8b3c-4413-42f6-99be-2e067366b5b4	c4a31f59-f870-43e3-ba7e-5cc90b978d48.rna_seq.augmented_star_gene_counts.tsv	370269590de5133760a5067a95acac34	4236233	released
432a058b-9067-44f4-845e-25398244766e	e3accab4-743e-4961-9db2-07b73722506a.rna_seq.augmented_star_gene_counts.tsv	78deb76d63fbd55a33602ad8c4257b54	4231809	released
a13c623e-2f1d-42c4-a062-d910c7b4db88	d35316ab-d48c-4218-a9a5-f511af7d409b.rna_seq.augmented_star_gene_counts.tsv	56602ee3ae90b55b8f08566bd6b95c02	4206721	released
45e9f3d0-f1e0-4750-9013-42e5f6cdf08d	f805802f-4440-4b99-be69-a2d35258ab26.rna_seq.augmented_star_gene_counts.tsv	7baeec11ec057ffa240f5e2f4c3787d8	4222673	released
62f7b30e-9b6b-477c-97e4-808d434f6232	dcdbbc06-9b06-4bb2-bfeb-d106ec7637e9.rna_seq.augmented_star_gene_counts.tsv	ac8bf1129ea79a06bc3e9d5eff022494	4221243	released
e1b73f0d-6719-4e41-b8d9-0e2822cf9ec5	c4841266-0f36-416b-8a2e-f473386ab34c.rna_seq.augmented_star_gene_counts.tsv	73fc4eddee2e1a3123e02885f73412fd	4232012	released
3dcabc66-481a-4709-ae10-aeff98ffa879	76ebf3e8-9f7e-4935-b281-bf35ea194c94.rna_seq.augmented_star_gene_counts.tsv	57e652fb8f1e2edbd1be57e377d3b9ae	4236134	released
838be3af-c3e5-436b-ba60-01ba0409d90c	8394c741-f94c-4f07-85cc-d4a91cd6273b.rna_seq.augmented_star_gene_counts.tsv	cca8aceb5768362a30f96f1385d24795	4230325	released
fbcd1485-2f2c-43d2-92a2-c3ba70ae1dc6	e90e97ce-9095-422c-b393-7cb111624926.rna_seq.augmented_star_gene_counts.tsv	107ca8ff64f9647626e3fff0c93a5aee	4218762	released
513d4c0a-59cb-4cc9-89bf-79877884991e	0584cc49-8283-4ebd-94e1-7991d1b8933c.rna_seq.augmented_star_gene_counts.tsv	6b0ccb97e9872894830a1524b1c02ba9	4226488	released
e6d973e6-f4c8-47cc-9b72-a14aa9dfdafc	14ecc9ab-1377-45df-9ac1-23ffebf691c2.rna_seq.augmented_star_gene_counts.tsv	2f4bc6be2098a316be0b32ee54900f09	4245810	released
80b9d03b-c11e-40e8-89a9-407e18b7b156	a55811b7-b4e6-4d13-a1db-859452b241dc.rna_seq.augmented_star_gene_counts.tsv	053e28205b122da1b38318d307d5b0ef	4241259	released
fd276268-aaa7-441e-8dd4-8194e32d4c48	efb88d29-1f65-49a2-9947-2987395861cd.rna_seq.augmented_star_gene_counts.tsv	0ce9202d729893fd381ebdb9eea4b7f3	4218559	released
1a2bf971-f722-403d-aa30-4882c164a300	7836ae1b-35ea-4273-b9ed-2bb72f1b3d06.rna_seq.augmented_star_gene_counts.tsv	b6bc272bc67917b96a2ed96572bc9c46	4221629	released
a5503956-7e8a-4cb9-a879-187fa7283536	2feb2280-20a6-42bf-8b13-6be1347d2f4a.rna_seq.augmented_star_gene_counts.tsv	80fa0964416c728482899935c96c449c	4223804	released
5dd4f92e-720f-449d-8ead-d29dd528c402	4831b759-c5dc-40d1-8d0f-b4fc4bc1eb32.rna_seq.augmented_star_gene_counts.tsv	684b0faad81bb99a96aa081f49421df1	4220262	released
c032aac0-6cba-47b7-8487-62d25a42dea4	05bee643-cd27-43bb-9018-57bc9706987f.rna_seq.augmented_star_gene_counts.tsv	f30df417a4c4befcb7e8e8811c7f5527	4234719	released
ed07fdc7-2a24-4c2b-b996-ec9bf62eb763	39ca88d4-a4a3-484d-9bbe-e2eae9e388e1.rna_seq.augmented_star_gene_counts.tsv	9b1cbd9c5b3838cca89274028567c2c7	4216057	released
5277bb77-70da-4b69-b1b9-636ad957691d	c219e3db-0c90-4cd0-84d4-d8da455b48bc.rna_seq.augmented_star_gene_counts.tsv	0e2e7b075287948a5b94cb40488dd1e1	4233802	released
7c5659b4-8603-4c75-81c8-1d479f8d762e	66b386ff-c968-4ae4-8cae-f9d12c8043c9.rna_seq.augmented_star_gene_counts.tsv	b8a2789befe5e81dc5fe05c73d0d3adf	4211941	released
f9f8323e-16f7-4c77-8975-ca7d3e11dc93	c402effd-076f-4d5b-a0e1-8b97893aaabd.rna_seq.augmented_star_gene_counts.tsv	cae88f28160327146829ad1fc278e15f	4246365	released
f5ed57e4-11b2-4d3c-9f70-b08e82526306	6cb3a714-7f17-4d04-b2df-08e59f5cf02a.rna_seq.augmented_star_gene_counts.tsv	12dd035402489befc2dfe7dab9a677c4	4209632	released
eafcb692-f2ee-468a-8804-1334be04760b	78a36228-c2a8-45bd-93ea-9c1dbb9c0202.rna_seq.augmented_star_gene_counts.tsv	3500fcbf87c69c1988f64358cf482cfb	4189600	released
62bf0195-f7b5-43df-af89-2cca9bbcafe9	7da4df41-3bfb-4641-9af5-2f99fd70399a.rna_seq.augmented_star_gene_counts.tsv	4a5e294a14cc9d3b665da9fea66fe099	4230575	released
1e5186f3-a2c0-40e2-a6fb-aa94b4f35f8f	db5d9ee5-d982-4b37-8248-2d9ac8e8c12b.rna_seq.augmented_star_gene_counts.tsv	658316498924c87ae1c8f8cfa50968e4	4230650	released
dc61f585-f9d0-4776-8856-14ead009cc87	bd3a28f3-edc2-4c17-a56f-7cd1e2a1a0e1.rna_seq.augmented_star_gene_counts.tsv	b854b5d8f1babb9bd8e75330f75420c7	4229088	released
e8426299-20a0-4462-9f8c-06d30cf59dc1	a7bb2b43-1c1f-4dff-a696-348f4a4df51f.rna_seq.augmented_star_gene_counts.tsv	683aca294649f8b336674f847eec152a	4209709	released
4af6b1bd-719b-45ad-8128-ba4b8eb5a935	f8c28e6e-002f-4f05-88ac-d1311f27d4a9.rna_seq.augmented_star_gene_counts.tsv	271e2af02970004dc10674f0010d7860	4179288	released
0ac4d1c0-f140-4983-97b8-abe70bc906bf	ad937474-a465-40da-bbe6-5e82ae47a7ea.rna_seq.augmented_star_gene_counts.tsv	e9458fea090a6fab8cb7d676bd7bb700	4235242	released
0c9b2ec0-eb50-4995-948f-121d84ee8207	b426be65-fff9-43a6-bece-ab4fa7d64aaf.rna_seq.augmented_star_gene_counts.tsv	b9e042ac399c2ac2ef342949f62e3c9b	4217276	released
e6a92bc0-16a4-4c2e-9507-228debb50ad6	88d2fa3b-e72f-4ef2-b8b7-b63f733940fc.rna_seq.augmented_star_gene_counts.tsv	f698d150058ab976e227d6aefea45db6	4240040	released
e9a89b4e-fbb3-4c24-8d5a-70f69cfb68dc	b66bb564-89cc-4512-a7fe-869d45eeb527.rna_seq.augmented_star_gene_counts.tsv	78bfa97a708270aaa09d52f1e7ae7daa	4184822	released
6e5cc50c-669f-44c4-89a6-4d332873615e	f228adf0-75e4-4115-91a3-21eb2db55d2d.rna_seq.augmented_star_gene_counts.tsv	b82be260800ea8865011357ad066e90f	4223630	released
41ae7547-5a1a-4549-828e-87169d6ca9a2	dcf430e3-c9fb-4ea4-8e8f-28b7a8f2faf6.rna_seq.augmented_star_gene_counts.tsv	cc59da0c425b6b5b9d35cf6200dca3f2	4201470	released
6512cd8c-9d7e-4941-872b-96bcb8ae487c	bc8e6ef5-2c02-478c-9ba5-80de645fd3b4.rna_seq.augmented_star_gene_counts.tsv	fe0f66756a46b4ae702925f350ed7af7	4225694	released
eebf50d0-a796-44ff-af18-52168e2c01d5	fc71a918-002e-45fe-b410-30752083ca08.rna_seq.augmented_star_gene_counts.tsv	5e409d00c795fe3c59f363f7a2027d1b	4230637	released
9e57a9b2-1a21-4bb8-8852-9a2239d3b688	2c102986-13e0-47df-92ff-8dea336c5758.rna_seq.augmented_star_gene_counts.tsv	bbe2a6cdda4587b5c8b9023d4505b4a5	4218185	released
31d29586-dc96-4a0b-b0b2-eca47238ca28	63c17463-1d75-4c60-ad90-7a2b2a07b569.rna_seq.augmented_star_gene_counts.tsv	544c4fb88b3c8cb69bf1499d3b1a0dcf	4243778	released
76acc031-5f84-455f-8e12-2937bb7461c9	8a8e8358-e701-485a-a36f-cee9ff67b6b8.rna_seq.augmented_star_gene_counts.tsv	73a738c1345ad0a9eb68c80f1e2e4169	4225245	released
bd0d8e44-8b59-4800-8338-6bd13793045f	d4056874-0f37-44a3-82c2-831a319cea90.rna_seq.augmented_star_gene_counts.tsv	4ab7e973ae9cc89d36b50cafd0776cf1	4234364	released
9c4f9626-03df-4421-bd26-3d1ce2e030df	7ec3bd64-1279-4ea5-9e19-143b82bb3cb7.rna_seq.augmented_star_gene_counts.tsv	44b7fd368f954da79562ef6d479f810d	4212609	released
30894d19-4c1b-4adc-beb8-36cef5196e34	1b17b25d-b0e1-4c5b-8747-9db09bdc52ad.rna_seq.augmented_star_gene_counts.tsv	34499c62485b7d569b8405963b330b3c	4240081	released
736ce57d-0906-415f-b1ea-100c3d1926b9	4e8e93ef-5201-41c8-86ef-088842bd6048.rna_seq.augmented_star_gene_counts.tsv	a2402e19f6032d6fa86c3979bc92aae7	4230040	released
a3f23052-28f1-44b9-b2e5-54ca544f16ed	8f11a23c-f4da-462f-95e9-4c85e56f603a.rna_seq.augmented_star_gene_counts.tsv	598494b28b2656266f616c016481f127	4216857	released
99e99371-68ea-49e0-adea-cd59a61e4539	502a976d-ce43-4b4a-b813-58eaa2b0c387.rna_seq.augmented_star_gene_counts.tsv	ed01a71584a55525c65b4ea88279205e	4249239	released
b37a8647-0491-4116-a43f-be49d201181b	af64c7e9-7d2f-41bb-98d0-1f468c1f385e.rna_seq.augmented_star_gene_counts.tsv	9b723bbe2644a1893cab37bedbea406e	4216206	released
f599294a-5659-460e-b6cc-ff2daa165939	66b4321b-01c8-4807-a93c-33d44527ff9d.rna_seq.augmented_star_gene_counts.tsv	0341b35733dba7030e3cc3a33ea7f294	4225644	released
8e12bb19-a8ac-4048-b3f7-c191d3f7c920	de77ccdb-2908-4c09-aac1-c8491d51b35a.rna_seq.augmented_star_gene_counts.tsv	ed9b917aebb910b1af8ad96b52e368e0	4230467	released
1e7c2f9d-05ae-458a-b61b-37e6727d5672	24228f13-4f30-42ca-b6f9-6436b6d7fafd.rna_seq.augmented_star_gene_counts.tsv	bb320fcb93389d10bf20dcbd827abee9	4227734	released
6ab7802a-2fd1-48bc-bbbf-035013a46193	49e5d3ee-3e34-4ed7-93e9-c1b855a5e2ae.rna_seq.augmented_star_gene_counts.tsv	94e59a48b0ba127a41e2ccba6560d13c	4237303	released
063a2b03-65ed-47d9-961b-ccc114288acc	16afba7f-6e62-4e8b-a04d-162b865c58cd.rna_seq.augmented_star_gene_counts.tsv	9b43526f9845e8ac551a1e25241a3960	4226462	released
6d697162-5aff-443c-bb4a-f5c6db84fd4c	5b632e37-5ec7-4ca1-a116-77429f4adf67.rna_seq.augmented_star_gene_counts.tsv	908ee9a55f176fd780addbcee1ae08c9	4193978	released
2a7602c2-b8c8-481c-8709-8321ed311ca7	4d55951e-f537-40c3-86e6-54a1d2c530f8.rna_seq.augmented_star_gene_counts.tsv	838e6a1948c0c988197c466918bbad8e	4229180	released
ae110fe4-ba17-4f57-b80b-3775e3fd7472	87c7eb65-fdaf-4301-a318-548db01787c2.rna_seq.augmented_star_gene_counts.tsv	88baa2bd433a0a60723388428e5db492	4227215	released
d6f32fd3-e869-4ad5-8821-feb6f10bb941	92c25b70-7da5-41b2-b68d-2ba078b957e9.rna_seq.augmented_star_gene_counts.tsv	e958718c855c285ed941dccfad75ff50	4226323	released
56146d5f-0294-416d-ab0a-7ef859e233ce	8f35bf40-65ca-43f1-b14c-e494a0a86d9a.rna_seq.augmented_star_gene_counts.tsv	f52c381f02f32ee36996e61343d3ba9b	4213301	released
fea3ed06-eedb-4b19-9904-ee88573cc23b	9ed0c331-aa64-4928-83d1-7fb6be9b0d24.rna_seq.augmented_star_gene_counts.tsv	d60a2e2f85f8ef715327ccea5d24225a	4198388	released
cb948969-b28b-419b-890a-a4d1440b3e65	c7c31a22-8e6a-4612-b8c7-68028228c8c4.rna_seq.augmented_star_gene_counts.tsv	1c797d8a30b0615a9107551bf12cc037	4238677	released
41a948d8-4cbd-460a-8fa3-9c9413f89500	6fef070e-2481-4c1b-9b88-85c66c4ebba4.rna_seq.augmented_star_gene_counts.tsv	8e7c2dbc9abd499a2610eb6a093afc35	4220207	released
dd1d63d2-450a-4c22-9da9-daa8984c5aa4	129aa374-5c55-45b3-919c-f14603eddda6.rna_seq.augmented_star_gene_counts.tsv	f357bb4fb8db777431ddc376eea2e4f6	4223180	released
a6694104-70ba-4c9a-81cb-334741bace07	9bd60737-fab9-4f45-a0b5-f7efc20b0e61.rna_seq.augmented_star_gene_counts.tsv	da12b9954af6f344c689c4ab0f6b443c	4232465	released
be990bed-9dae-48e6-855e-c532accabc8a	7e76f50c-b16a-4c24-ae6f-5fa25508f0c9.rna_seq.augmented_star_gene_counts.tsv	a27cbca3165778dfc9a24019db9383ee	4238396	released
fa8437f1-e5a4-4aa9-a233-424dc3303880	511c5323-dad1-401c-bf3f-091c9e873c8c.rna_seq.augmented_star_gene_counts.tsv	7a30b0ea58d18a593f089ba04b81f195	4221925	released
d1f86e48-0bc1-49f3-9614-edb6cb415a0e	fe6a5cb9-a13f-4277-80a9-cc8f55a17bcb.rna_seq.augmented_star_gene_counts.tsv	5c6a2d4d85629afb71db83f8fa61f2a9	4239690	released
ccd692f2-ae9d-48ad-8d6d-70385f97420a	5b39ea84-0669-4d2e-a60d-6b409d909833.rna_seq.augmented_star_gene_counts.tsv	df5d2151009d5c8a1fc41fc01af02c45	4217530	released
2fbd4dc7-bd7f-45d0-a658-04a239777eea	4f06e2cb-a1e1-4ad4-9243-62f5412a3da1.rna_seq.augmented_star_gene_counts.tsv	0125548f7cedb38e92ff17458192d4d2	4184313	released
1422621f-2980-4c17-8956-274d503c657f	16ecf1ed-ede7-4c86-bf8c-53ed4f8dcfef.rna_seq.augmented_star_gene_counts.tsv	01c572db046942e45aa3a457511d95ef	4223122	released
4756c15a-64a2-485a-9300-fe7d7dfd5f23	44b81931-ab7f-4c8c-827c-9e5f39e34a02.rna_seq.augmented_star_gene_counts.tsv	b9bfa658ec6808b245e2069a800aead6	4205266	released
a4b8b8ee-1cb1-4559-97dc-8ee472f6219f	11d521e8-3550-41bc-b672-06f269b3a687.rna_seq.augmented_star_gene_counts.tsv	1958b4684ecdc04dd27d6a35e3430e51	4241779	released
4abe85f7-68c2-40c8-858b-f9a7038e725d	bed2b228-2e78-4d3d-afad-34183ec5a79d.rna_seq.augmented_star_gene_counts.tsv	d1f449c7bfc79b3cce6d40afe92d4706	4224927	released
74a817ee-6933-4d9a-99dd-87671f6f969e	68480573-a63a-4be6-8bfb-e702cacb23f5.rna_seq.augmented_star_gene_counts.tsv	f1427621582b1cd22c5b1d66198fcd0f	4226475	released
96fb95cb-f5f3-47b3-9c6e-5ebca8ac17e9	06b04f9a-ebac-43ea-afee-ad17b20f6344.rna_seq.augmented_star_gene_counts.tsv	84e0dd5bb8f7039ed7f73733cf39774c	4230532	released
49f625a6-de79-4c1f-9a88-af15d52bc061	3d8fc509-67a9-4759-adff-b76a6a8b002e.rna_seq.augmented_star_gene_counts.tsv	70ab2bc19d31e83048c0a72741ad6bed	4235946	released
5b200373-5b20-4f9c-94ab-fd184f553e78	845fd12d-4ddb-4d2f-ac71-4e2a61b2ceee.rna_seq.augmented_star_gene_counts.tsv	a9a618e67ef8090a54ba1d5ad32c7bd8	4237296	released
97c91bef-45b3-44b7-9869-9e706f667d8b	8e2942dc-8c13-41e6-a660-590cad8523c4.rna_seq.augmented_star_gene_counts.tsv	cdc4f42910e37e9fe15676b88cb79d9f	4234331	released
9381eb74-e4ec-4ad4-95d3-0a5470afc64e	0045dd59-166c-426d-ac49-501bbb129d43.rna_seq.augmented_star_gene_counts.tsv	45285a23f25ca414297240521ef73891	4224054	released
8767fbf2-b80f-4fd6-b757-4b6ffcef556d	39f300fa-3783-4b58-85fe-5ae8fb8e04b1.rna_seq.augmented_star_gene_counts.tsv	8ebe2ef6aa3fa463aca363d6fd51ecc7	4237220	released
